🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w254.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_254.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.24 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.24 (m), y: 3.24 (m)
Time: 0.33 (s), x: -2.24 (m), y: 3.33 (m)
Time: 0.43 (s), x: -2.24 (m), y: 3.41 (m)
Time: 0.54 (s), x: -2.24 (m), y: 3.50 (m)
Time: 0.64 (s), x: -2.23 (m), y: 3.59 (m)
Time: 0.75 (s), x: -2.22 (m), y: 3.67 (m)
Time: 0.85 (s), x: -2.21 (m), y: 3.75 (m)
Time: 0.96 (s), x: -2.19 (m), y: 3.82 (m)
Time: 1.07 (s), x: -2.16 (m), y: 3.88 (m)
Time: 1.17 (s), x: -2.14 (m), y: 3.92 (m)
Time: 1.27 (s), x: -2.12 (m), y: 3.94 (m)
Time: 1.37 (s), x: -2.11 (m), y: 3.96 (m)
Time: 1.48 (s), x: -2.11 (m), y: 3.97 (m)
Time: 1.58 (s), x: -2.11 (m), y: 3.97 (m)
Time: 1.69 (s), x: -2.11 (m), y: 3.97 (m)
Time: 1.79 (s), x: -2.11 (m), y: 3.97 (m)
Time: 1.89 (s), x: -2.11 (m), y: 3.97 (m)
Time: 1.99 (s), x: -2.11 (m), y: 3.97 (m)
Time: 2.10 (s), x: -2.11 (m), y: 3.97 (m)
Time: 2.20 (s), x: -2.11 (m), y: 3.97 (m)
Time: 2.31 (s), x: -2.11 (m), y: 3.97 (m)
Time: 2.41 (s), x: -2.11 (m), y: 3.97 (m)
Time: 2.52 (s), x: -2.11 (m), y: 3.97 (m)
Time: 2.62 (s), x: -2.11 (m), y: 3.97 (m)
Time: 2.72 (s), x: -2.11 (m), y: 3.97 (m)
Time: 2.82 (s), x: -2.11 (m), y: 3.97 (m)
Time: 2.92 (s), x: -2.11 (m), y: 3.97 (m)
Time: 3.03 (s), x: -2.11 (m), y: 3.97 (m)
Time: 3.13 (s), x: -2.11 (m), y: 3.97 (m)
Time: 3.23 (s), x: -2.11 (m), y: 3.97 (m)
Time: 3.33 (s), x: -2.11 (m), y: 3.97 (m)
Time: 3.44 (s), x: -2.11 (m), y: 3.97 (m)
Time: 3.54 (s), x: -2.11 (m), y: 3.97 (m)
Time: 3.64 (s), x: -2.11 (m), y: 3.97 (m)
Time: 3.74 (s), x: -2.11 (m), y: 3.97 (m)
Time: 3.84 (s), x: -2.11 (m), y: 3.97 (m)
Time: 3.95 (s), x: -2.11 (m), y: 3.97 (m)
Time: 4.06 (s), x: -2.11 (m), y: 3.97 (m)
Time: 4.17 (s), x: -2.11 (m), y: 3.97 (m)
Time: 4.27 (s), x: -2.11 (m), y: 3.97 (m)
Time: 4.38 (s), x: -2.11 (m), y: 3.97 (m)
Time: 4.49 (s), x: -2.11 (m), y: 3.97 (m)
Time: 4.59 (s), x: -2.11 (m), y: 3.97 (m)
Time: 4.70 (s), x: -2.11 (m), y: 3.97 (m)
