🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w150.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_150.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.54 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.71 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.88 (m)
Time: 0.32 (s), x: -1.99 (m), y: 4.06 (m)
Time: 0.42 (s), x: -1.97 (m), y: 4.24 (m)
Time: 0.52 (s), x: -1.95 (m), y: 4.38 (m)
Time: 0.62 (s), x: -1.94 (m), y: 4.49 (m)
Time: 0.72 (s), x: -1.91 (m), y: 4.58 (m)
Time: 0.82 (s), x: -1.89 (m), y: 4.63 (m)
Time: 0.93 (s), x: -1.87 (m), y: 4.69 (m)
Time: 1.03 (s), x: -1.85 (m), y: 4.74 (m)
Time: 1.14 (s), x: -1.84 (m), y: 4.78 (m)
Time: 1.25 (s), x: -1.82 (m), y: 4.83 (m)
Time: 1.36 (s), x: -1.80 (m), y: 4.87 (m)
Time: 1.46 (s), x: -1.78 (m), y: 4.92 (m)
Time: 1.57 (s), x: -1.76 (m), y: 4.96 (m)
Time: 1.67 (s), x: -1.75 (m), y: 5.00 (m)
Time: 1.78 (s), x: -1.73 (m), y: 5.03 (m)
Time: 1.88 (s), x: -1.72 (m), y: 5.06 (m)
Time: 1.98 (s), x: -1.71 (m), y: 5.09 (m)
Time: 2.08 (s), x: -1.70 (m), y: 5.11 (m)
Time: 2.18 (s), x: -1.69 (m), y: 5.13 (m)
Time: 2.28 (s), x: -1.68 (m), y: 5.16 (m)
Time: 2.38 (s), x: -1.67 (m), y: 5.18 (m)
Time: 2.48 (s), x: -1.65 (m), y: 5.20 (m)
Time: 2.59 (s), x: -1.64 (m), y: 5.23 (m)
Time: 2.70 (s), x: -1.63 (m), y: 5.25 (m)
Time: 2.80 (s), x: -1.62 (m), y: 5.26 (m)
Time: 2.90 (s), x: -1.61 (m), y: 5.28 (m)
Time: 3.01 (s), x: -1.60 (m), y: 5.29 (m)
Time: 3.11 (s), x: -1.59 (m), y: 5.30 (m)
Time: 3.22 (s), x: -1.58 (m), y: 5.32 (m)
Time: 3.33 (s), x: -1.57 (m), y: 5.33 (m)
Time: 3.43 (s), x: -1.56 (m), y: 5.34 (m)
Time: 3.53 (s), x: -1.56 (m), y: 5.34 (m)
Time: 3.64 (s), x: -1.56 (m), y: 5.34 (m)
Time: 3.75 (s), x: -1.56 (m), y: 5.34 (m)
Time: 3.85 (s), x: -1.56 (m), y: 5.34 (m)
Time: 3.95 (s), x: -1.56 (m), y: 5.34 (m)
Time: 4.06 (s), x: -1.56 (m), y: 5.34 (m)
Time: 4.16 (s), x: -1.56 (m), y: 5.34 (m)
Time: 4.26 (s), x: -1.56 (m), y: 5.34 (m)
Time: 4.37 (s), x: -1.56 (m), y: 5.34 (m)
Time: 4.47 (s), x: -1.56 (m), y: 5.34 (m)
Time: 4.58 (s), x: -1.56 (m), y: 5.34 (m)
Time: 4.69 (s), x: -1.56 (m), y: 5.34 (m)
Time: 4.79 (s), x: -1.56 (m), y: 5.34 (m)
Time: 4.89 (s), x: -1.56 (m), y: 5.34 (m)
Time: 5.00 (s), x: -1.56 (m), y: 5.34 (m)
Time: 5.10 (s), x: -1.56 (m), y: 5.34 (m)
Time: 5.21 (s), x: -1.56 (m), y: 5.34 (m)
Time: 5.31 (s), x: -1.56 (m), y: 5.34 (m)
Time: 5.41 (s), x: -1.56 (m), y: 5.34 (m)
Time: 5.52 (s), x: -1.56 (m), y: 5.34 (m)
Time: 5.62 (s), x: -1.56 (m), y: 5.34 (m)
Time: 5.72 (s), x: -1.56 (m), y: 5.34 (m)
Time: 5.83 (s), x: -1.56 (m), y: 5.34 (m)
Time: 5.93 (s), x: -1.56 (m), y: 5.34 (m)
Time: 6.04 (s), x: -1.56 (m), y: 5.34 (m)
Time: 6.14 (s), x: -1.56 (m), y: 5.34 (m)
Time: 6.25 (s), x: -1.56 (m), y: 5.34 (m)
Time: 6.35 (s), x: -1.56 (m), y: 5.34 (m)
Time: 6.45 (s), x: -1.56 (m), y: 5.34 (m)
Time: 6.55 (s), x: -1.56 (m), y: 5.34 (m)
Time: 6.66 (s), x: -1.56 (m), y: 5.34 (m)
Time: 6.76 (s), x: -1.56 (m), y: 5.34 (m)
Time: 6.86 (s), x: -1.56 (m), y: 5.34 (m)
Time: 6.97 (s), x: -1.56 (m), y: 5.34 (m)
Time: 7.07 (s), x: -1.56 (m), y: 5.34 (m)
Time: 7.18 (s), x: -1.56 (m), y: 5.34 (m)
Time: 7.28 (s), x: -1.56 (m), y: 5.34 (m)
Time: 7.38 (s), x: -1.56 (m), y: 5.34 (m)
Time: 7.48 (s), x: -1.56 (m), y: 5.34 (m)
Time: 7.59 (s), x: -1.56 (m), y: 5.34 (m)
Time: 7.69 (s), x: -1.56 (m), y: 5.34 (m)
Time: 7.80 (s), x: -1.56 (m), y: 5.34 (m)
Time: 7.90 (s), x: -1.56 (m), y: 5.34 (m)
Time: 8.01 (s), x: -1.56 (m), y: 5.34 (m)
Time: 8.11 (s), x: -1.56 (m), y: 5.34 (m)
Time: 8.22 (s), x: -1.56 (m), y: 5.34 (m)
Time: 8.32 (s), x: -1.56 (m), y: 5.34 (m)
Time: 8.43 (s), x: -1.56 (m), y: 5.34 (m)
Time: 8.53 (s), x: -1.56 (m), y: 5.34 (m)
Time: 8.63 (s), x: -1.56 (m), y: 5.34 (m)
Time: 8.74 (s), x: -1.56 (m), y: 5.34 (m)
Time: 8.85 (s), x: -1.56 (m), y: 5.34 (m)
Time: 8.95 (s), x: -1.56 (m), y: 5.34 (m)
Time: 9.05 (s), x: -1.56 (m), y: 5.34 (m)
Time: 9.16 (s), x: -1.56 (m), y: 5.34 (m)
Time: 9.27 (s), x: -1.56 (m), y: 5.34 (m)
Time: 9.37 (s), x: -1.56 (m), y: 5.34 (m)
Time: 9.47 (s), x: -1.56 (m), y: 5.34 (m)
Time: 9.57 (s), x: -1.56 (m), y: 5.34 (m)
Time: 9.68 (s), x: -1.56 (m), y: 5.34 (m)
Time: 9.78 (s), x: -1.55 (m), y: 5.35 (m)
Time: 9.89 (s), x: -1.53 (m), y: 5.38 (m)
Time: 9.99 (s), x: -1.50 (m), y: 5.41 (m)
Time: 10.09 (s), x: -1.49 (m), y: 5.44 (m)
Time: 10.19 (s), x: -1.46 (m), y: 5.47 (m)
Time: 10.29 (s), x: -1.44 (m), y: 5.50 (m)
Time: 10.40 (s), x: -1.42 (m), y: 5.53 (m)
Time: 10.50 (s), x: -1.40 (m), y: 5.55 (m)
Time: 10.60 (s), x: -1.38 (m), y: 5.57 (m)
Time: 10.71 (s), x: -1.36 (m), y: 5.60 (m)
Time: 10.81 (s), x: -1.35 (m), y: 5.62 (m)
Time: 10.92 (s), x: -1.33 (m), y: 5.65 (m)
Time: 11.02 (s), x: -1.32 (m), y: 5.68 (m)
Time: 11.13 (s), x: -1.31 (m), y: 5.69 (m)
Time: 11.23 (s), x: -1.30 (m), y: 5.71 (m)
Time: 11.33 (s), x: -1.29 (m), y: 5.72 (m)
Time: 11.43 (s), x: -1.28 (m), y: 5.73 (m)
Time: 11.54 (s), x: -1.27 (m), y: 5.75 (m)
Time: 11.65 (s), x: -1.26 (m), y: 5.77 (m)
Time: 11.75 (s), x: -1.26 (m), y: 5.80 (m)
Time: 11.86 (s), x: -1.25 (m), y: 5.82 (m)
Time: 11.96 (s), x: -1.25 (m), y: 5.84 (m)
Time: 12.06 (s), x: -1.24 (m), y: 5.86 (m)
Time: 12.17 (s), x: -1.23 (m), y: 5.88 (m)
Time: 12.28 (s), x: -1.23 (m), y: 5.89 (m)
Time: 12.38 (s), x: -1.23 (m), y: 5.91 (m)
Time: 12.48 (s), x: -1.22 (m), y: 5.93 (m)
Time: 12.59 (s), x: -1.22 (m), y: 5.94 (m)
Time: 12.69 (s), x: -1.21 (m), y: 5.96 (m)
Time: 12.80 (s), x: -1.20 (m), y: 5.98 (m)
Time: 12.90 (s), x: -1.20 (m), y: 5.99 (m)
Time: 13.01 (s), x: -1.19 (m), y: 6.01 (m)
Time: 13.12 (s), x: -1.19 (m), y: 6.03 (m)
Time: 13.22 (s), x: -1.19 (m), y: 6.04 (m)
Time: 13.32 (s), x: -1.18 (m), y: 6.05 (m)
Time: 13.43 (s), x: -1.18 (m), y: 6.06 (m)
Time: 13.53 (s), x: -1.18 (m), y: 6.07 (m)
Time: 13.63 (s), x: -1.17 (m), y: 6.08 (m)
Time: 13.74 (s), x: -1.17 (m), y: 6.09 (m)
Time: 13.84 (s), x: -1.17 (m), y: 6.10 (m)
Time: 13.94 (s), x: -1.16 (m), y: 6.11 (m)
Time: 14.04 (s), x: -1.16 (m), y: 6.12 (m)
Time: 14.15 (s), x: -1.16 (m), y: 6.12 (m)
Time: 14.25 (s), x: -1.15 (m), y: 6.13 (m)
Time: 14.36 (s), x: -1.15 (m), y: 6.15 (m)
Time: 14.46 (s), x: -1.15 (m), y: 6.15 (m)
Time: 14.56 (s), x: -1.16 (m), y: 6.15 (m)
Time: 14.67 (s), x: -1.15 (m), y: 6.15 (m)
Time: 14.77 (s), x: -1.14 (m), y: 6.17 (m)
Time: 14.88 (s), x: -1.14 (m), y: 6.18 (m)
Time: 14.98 (s), x: -1.13 (m), y: 6.20 (m)
Time: 15.08 (s), x: -1.11 (m), y: 6.22 (m)
Time: 15.18 (s), x: -1.10 (m), y: 6.23 (m)
Time: 15.28 (s), x: -1.09 (m), y: 6.25 (m)
Time: 15.39 (s), x: -1.08 (m), y: 6.27 (m)
Time: 15.50 (s), x: -1.07 (m), y: 6.29 (m)
Time: 15.61 (s), x: -1.06 (m), y: 6.32 (m)
Time: 15.72 (s), x: -1.05 (m), y: 6.34 (m)
Time: 15.82 (s), x: -1.04 (m), y: 6.36 (m)
Time: 15.93 (s), x: -1.03 (m), y: 6.39 (m)
Time: 16.03 (s), x: -1.03 (m), y: 6.42 (m)
Time: 16.14 (s), x: -1.03 (m), y: 6.47 (m)
Time: 16.24 (s), x: -1.04 (m), y: 6.53 (m)
Time: 16.34 (s), x: -1.04 (m), y: 6.60 (m)
Time: 16.45 (s), x: -1.04 (m), y: 6.68 (m)
Time: 16.56 (s), x: -1.04 (m), y: 6.76 (m)
Time: 16.66 (s), x: -1.05 (m), y: 6.84 (m)
Time: 16.76 (s), x: -1.05 (m), y: 6.91 (m)
Time: 16.86 (s), x: -1.05 (m), y: 6.97 (m)
Time: 16.97 (s), x: -1.05 (m), y: 7.05 (m)
Time: 17.07 (s), x: -1.04 (m), y: 7.11 (m)
Time: 17.18 (s), x: -1.04 (m), y: 7.15 (m)
Time: 17.28 (s), x: -1.04 (m), y: 7.16 (m)
Time: 17.38 (s), x: -1.04 (m), y: 7.17 (m)
Time: 17.48 (s), x: -1.04 (m), y: 7.19 (m)
Time: 17.58 (s), x: -1.04 (m), y: 7.25 (m)
Time: 17.69 (s), x: -1.04 (m), y: 7.29 (m)
Time: 17.80 (s), x: -1.04 (m), y: 7.34 (m)
Time: 17.90 (s), x: -1.03 (m), y: 7.39 (m)
Time: 18.00 (s), x: -1.02 (m), y: 7.44 (m)
Time: 18.10 (s), x: -1.01 (m), y: 7.53 (m)
Time: 18.21 (s), x: -1.00 (m), y: 7.66 (m)
Time: 18.31 (s), x: -0.98 (m), y: 7.78 (m)
Time: 18.42 (s), x: -0.97 (m), y: 7.90 (m)
Time: 18.52 (s), x: -0.97 (m), y: 8.00 (m)
Time: 18.63 (s), x: -0.97 (m), y: 8.08 (m)
Time: 18.73 (s), x: -0.97 (m), y: 8.15 (m)
Time: 18.84 (s), x: -0.97 (m), y: 8.21 (m)
Time: 18.95 (s), x: -0.97 (m), y: 8.28 (m)
Time: 19.05 (s), x: -0.97 (m), y: 8.34 (m)
Time: 19.16 (s), x: -0.98 (m), y: 8.41 (m)
Time: 19.26 (s), x: -0.99 (m), y: 8.47 (m)
Time: 19.36 (s), x: -1.00 (m), y: 8.53 (m)
Time: 19.47 (s), x: -1.01 (m), y: 8.59 (m)
Time: 19.57 (s), x: -1.02 (m), y: 8.65 (m)
Time: 19.67 (s), x: -1.04 (m), y: 8.75 (m)
Time: 19.78 (s), x: -1.06 (m), y: 8.87 (m)
Time: 19.88 (s), x: -1.08 (m), y: 8.95 (m)
Time: 19.99 (s), x: -1.09 (m), y: 9.00 (m)
Time: 20.09 (s), x: -1.08 (m), y: 9.01 (m)
