🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w13.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_13.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -1.97 (m), y: 3.12 (m)
Time: 0.11 (s), x: -1.93 (m), y: 3.25 (m)
Time: 0.21 (s), x: -1.90 (m), y: 3.41 (m)
Time: 0.31 (s), x: -1.85 (m), y: 3.59 (m)
Time: 0.41 (s), x: -1.80 (m), y: 3.79 (m)
Time: 0.52 (s), x: -1.74 (m), y: 3.96 (m)
Time: 0.63 (s), x: -1.69 (m), y: 4.10 (m)
Time: 0.73 (s), x: -1.65 (m), y: 4.23 (m)
Time: 0.83 (s), x: -1.62 (m), y: 4.32 (m)
Time: 0.93 (s), x: -1.60 (m), y: 4.38 (m)
Time: 1.04 (s), x: -1.58 (m), y: 4.43 (m)
Time: 1.14 (s), x: -1.56 (m), y: 4.47 (m)
Time: 1.25 (s), x: -1.55 (m), y: 4.51 (m)
Time: 1.35 (s), x: -1.53 (m), y: 4.55 (m)
Time: 1.45 (s), x: -1.51 (m), y: 4.59 (m)
Time: 1.55 (s), x: -1.50 (m), y: 4.64 (m)
Time: 1.65 (s), x: -1.50 (m), y: 4.69 (m)
Time: 1.75 (s), x: -1.50 (m), y: 4.75 (m)
Time: 1.85 (s), x: -1.50 (m), y: 4.80 (m)
Time: 1.95 (s), x: -1.49 (m), y: 4.84 (m)
Time: 2.05 (s), x: -1.49 (m), y: 4.87 (m)
Time: 2.16 (s), x: -1.49 (m), y: 4.88 (m)
Time: 2.26 (s), x: -1.48 (m), y: 4.90 (m)
Time: 2.36 (s), x: -1.48 (m), y: 4.92 (m)
Time: 2.47 (s), x: -1.48 (m), y: 4.95 (m)
Time: 2.57 (s), x: -1.49 (m), y: 4.96 (m)
Time: 2.68 (s), x: -1.49 (m), y: 4.97 (m)
Time: 2.78 (s), x: -1.49 (m), y: 4.98 (m)
Time: 2.88 (s), x: -1.49 (m), y: 4.99 (m)
Time: 2.98 (s), x: -1.49 (m), y: 5.01 (m)
Time: 3.08 (s), x: -1.49 (m), y: 5.02 (m)
Time: 3.19 (s), x: -1.49 (m), y: 5.04 (m)
Time: 3.29 (s), x: -1.48 (m), y: 5.05 (m)
Time: 3.40 (s), x: -1.48 (m), y: 5.07 (m)
Time: 3.51 (s), x: -1.48 (m), y: 5.07 (m)
Time: 3.61 (s), x: -1.48 (m), y: 5.07 (m)
Time: 3.71 (s), x: -1.48 (m), y: 5.07 (m)
Time: 3.82 (s), x: -1.48 (m), y: 5.07 (m)
Time: 3.92 (s), x: -1.48 (m), y: 5.07 (m)
Time: 4.03 (s), x: -1.48 (m), y: 5.07 (m)
Time: 4.13 (s), x: -1.48 (m), y: 5.07 (m)
Time: 4.24 (s), x: -1.48 (m), y: 5.07 (m)
Time: 4.34 (s), x: -1.48 (m), y: 5.07 (m)
Time: 4.44 (s), x: -1.48 (m), y: 5.07 (m)
Time: 4.54 (s), x: -1.48 (m), y: 5.07 (m)
Time: 4.65 (s), x: -1.48 (m), y: 5.07 (m)
Time: 4.75 (s), x: -1.48 (m), y: 5.07 (m)
Time: 4.86 (s), x: -1.48 (m), y: 5.07 (m)
Time: 4.96 (s), x: -1.48 (m), y: 5.07 (m)
Time: 5.06 (s), x: -1.48 (m), y: 5.07 (m)
Time: 5.17 (s), x: -1.48 (m), y: 5.07 (m)
Time: 5.27 (s), x: -1.48 (m), y: 5.07 (m)
Time: 5.37 (s), x: -1.48 (m), y: 5.07 (m)
Time: 5.47 (s), x: -1.48 (m), y: 5.07 (m)
Time: 5.58 (s), x: -1.48 (m), y: 5.07 (m)
Time: 5.68 (s), x: -1.48 (m), y: 5.07 (m)
Time: 5.79 (s), x: -1.48 (m), y: 5.07 (m)
Time: 5.89 (s), x: -1.48 (m), y: 5.07 (m)
Time: 6.00 (s), x: -1.48 (m), y: 5.07 (m)
Time: 6.10 (s), x: -1.48 (m), y: 5.07 (m)
Time: 6.20 (s), x: -1.48 (m), y: 5.07 (m)
Time: 6.31 (s), x: -1.48 (m), y: 5.07 (m)
Time: 6.42 (s), x: -1.48 (m), y: 5.07 (m)
Time: 6.52 (s), x: -1.48 (m), y: 5.07 (m)
Time: 6.62 (s), x: -1.48 (m), y: 5.07 (m)
Time: 6.73 (s), x: -1.48 (m), y: 5.07 (m)
Time: 6.83 (s), x: -1.48 (m), y: 5.07 (m)
Time: 6.93 (s), x: -1.48 (m), y: 5.07 (m)
Time: 7.04 (s), x: -1.48 (m), y: 5.07 (m)
Time: 7.14 (s), x: -1.48 (m), y: 5.07 (m)
Time: 7.26 (s), x: -1.48 (m), y: 5.07 (m)
Time: 7.36 (s), x: -1.48 (m), y: 5.07 (m)
Time: 7.46 (s), x: -1.48 (m), y: 5.07 (m)
Time: 7.57 (s), x: -1.48 (m), y: 5.07 (m)
Time: 7.67 (s), x: -1.48 (m), y: 5.07 (m)
Time: 7.78 (s), x: -1.48 (m), y: 5.07 (m)
Time: 7.88 (s), x: -1.48 (m), y: 5.07 (m)
Time: 7.99 (s), x: -1.48 (m), y: 5.07 (m)
Time: 8.10 (s), x: -1.48 (m), y: 5.07 (m)
Time: 8.20 (s), x: -1.48 (m), y: 5.07 (m)
Time: 8.31 (s), x: -1.48 (m), y: 5.07 (m)
Time: 8.41 (s), x: -1.48 (m), y: 5.07 (m)
Time: 8.51 (s), x: -1.48 (m), y: 5.07 (m)
Time: 8.62 (s), x: -1.48 (m), y: 5.07 (m)
Time: 8.72 (s), x: -1.48 (m), y: 5.07 (m)
Time: 8.82 (s), x: -1.48 (m), y: 5.07 (m)
Time: 8.93 (s), x: -1.48 (m), y: 5.07 (m)
Time: 9.04 (s), x: -1.48 (m), y: 5.07 (m)
Time: 9.14 (s), x: -1.48 (m), y: 5.07 (m)
Time: 9.24 (s), x: -1.48 (m), y: 5.07 (m)
Time: 9.35 (s), x: -1.48 (m), y: 5.07 (m)
Time: 9.46 (s), x: -1.48 (m), y: 5.07 (m)
Time: 9.56 (s), x: -1.48 (m), y: 5.07 (m)
Time: 9.66 (s), x: -1.48 (m), y: 5.07 (m)
Time: 9.77 (s), x: -1.48 (m), y: 5.07 (m)
Time: 9.88 (s), x: -1.48 (m), y: 5.07 (m)
Time: 9.98 (s), x: -1.48 (m), y: 5.07 (m)
Time: 10.09 (s), x: -1.48 (m), y: 5.07 (m)
Time: 10.19 (s), x: -1.48 (m), y: 5.07 (m)
Time: 10.29 (s), x: -1.48 (m), y: 5.07 (m)
Time: 10.39 (s), x: -1.48 (m), y: 5.07 (m)
Time: 10.49 (s), x: -1.49 (m), y: 5.10 (m)
Time: 10.60 (s), x: -1.50 (m), y: 5.13 (m)
Time: 10.71 (s), x: -1.52 (m), y: 5.16 (m)
Time: 10.81 (s), x: -1.53 (m), y: 5.18 (m)
Time: 10.91 (s), x: -1.53 (m), y: 5.19 (m)
Time: 11.01 (s), x: -1.53 (m), y: 5.18 (m)
Time: 11.11 (s), x: -1.52 (m), y: 5.15 (m)
Time: 11.21 (s), x: -1.51 (m), y: 5.13 (m)
Time: 11.32 (s), x: -1.50 (m), y: 5.12 (m)
Time: 11.43 (s), x: -1.51 (m), y: 5.12 (m)
Time: 11.54 (s), x: -1.51 (m), y: 5.11 (m)
Time: 11.64 (s), x: -1.52 (m), y: 5.11 (m)
Time: 11.74 (s), x: -1.52 (m), y: 5.11 (m)
Time: 11.85 (s), x: -1.53 (m), y: 5.11 (m)
Time: 11.95 (s), x: -1.54 (m), y: 5.11 (m)
Time: 12.05 (s), x: -1.54 (m), y: 5.09 (m)
Time: 12.16 (s), x: -1.55 (m), y: 5.09 (m)
Time: 12.27 (s), x: -1.55 (m), y: 5.09 (m)
Time: 12.37 (s), x: -1.55 (m), y: 5.09 (m)
Time: 12.47 (s), x: -1.55 (m), y: 5.09 (m)
Time: 12.57 (s), x: -1.56 (m), y: 5.08 (m)
Time: 12.68 (s), x: -1.56 (m), y: 5.08 (m)
Time: 12.79 (s), x: -1.57 (m), y: 5.07 (m)
Time: 12.89 (s), x: -1.58 (m), y: 5.07 (m)
Time: 12.99 (s), x: -1.58 (m), y: 5.07 (m)
Time: 13.10 (s), x: -1.59 (m), y: 5.06 (m)
Time: 13.20 (s), x: -1.59 (m), y: 5.04 (m)
Time: 13.30 (s), x: -1.60 (m), y: 5.03 (m)
Time: 13.41 (s), x: -1.60 (m), y: 5.02 (m)
Time: 13.51 (s), x: -1.61 (m), y: 5.01 (m)
Time: 13.61 (s), x: -1.62 (m), y: 5.00 (m)
Time: 13.72 (s), x: -1.62 (m), y: 4.99 (m)
Time: 13.83 (s), x: -1.63 (m), y: 4.99 (m)
Time: 13.94 (s), x: -1.64 (m), y: 4.99 (m)
Time: 14.04 (s), x: -1.64 (m), y: 5.00 (m)
Time: 14.14 (s), x: -1.64 (m), y: 5.01 (m)
Time: 14.25 (s), x: -1.63 (m), y: 5.02 (m)
Time: 14.35 (s), x: -1.62 (m), y: 5.03 (m)
Time: 14.45 (s), x: -1.61 (m), y: 5.04 (m)
Time: 14.56 (s), x: -1.59 (m), y: 5.06 (m)
Time: 14.66 (s), x: -1.57 (m), y: 5.09 (m)
Time: 14.76 (s), x: -1.55 (m), y: 5.11 (m)
Time: 14.87 (s), x: -1.53 (m), y: 5.14 (m)
Time: 14.97 (s), x: -1.52 (m), y: 5.16 (m)
Time: 15.08 (s), x: -1.52 (m), y: 5.16 (m)
Time: 15.18 (s), x: -1.53 (m), y: 5.15 (m)
Time: 15.28 (s), x: -1.55 (m), y: 5.13 (m)
Time: 15.39 (s), x: -1.58 (m), y: 5.10 (m)
Time: 15.49 (s), x: -1.60 (m), y: 5.08 (m)
Time: 15.59 (s), x: -1.61 (m), y: 5.07 (m)
Time: 15.70 (s), x: -1.60 (m), y: 5.08 (m)
Time: 15.80 (s), x: -1.59 (m), y: 5.09 (m)
Time: 15.90 (s), x: -1.58 (m), y: 5.10 (m)
Time: 16.00 (s), x: -1.58 (m), y: 5.11 (m)
Time: 16.10 (s), x: -1.58 (m), y: 5.12 (m)
Time: 16.21 (s), x: -1.58 (m), y: 5.13 (m)
Time: 16.31 (s), x: -1.58 (m), y: 5.13 (m)
Time: 16.42 (s), x: -1.58 (m), y: 5.14 (m)
Time: 16.52 (s), x: -1.57 (m), y: 5.15 (m)
Time: 16.62 (s), x: -1.56 (m), y: 5.16 (m)
Time: 16.73 (s), x: -1.55 (m), y: 5.16 (m)
Time: 16.83 (s), x: -1.54 (m), y: 5.16 (m)
Time: 16.94 (s), x: -1.53 (m), y: 5.16 (m)
Time: 17.04 (s), x: -1.52 (m), y: 5.16 (m)
Time: 17.14 (s), x: -1.52 (m), y: 5.15 (m)
Time: 17.24 (s), x: -1.52 (m), y: 5.15 (m)
Time: 17.35 (s), x: -1.51 (m), y: 5.14 (m)
Time: 17.46 (s), x: -1.49 (m), y: 5.14 (m)
Time: 17.56 (s), x: -1.47 (m), y: 5.13 (m)
Time: 17.66 (s), x: -1.47 (m), y: 5.13 (m)
Time: 17.76 (s), x: -1.47 (m), y: 5.12 (m)
Time: 17.87 (s), x: -1.47 (m), y: 5.12 (m)
Time: 17.97 (s), x: -1.46 (m), y: 5.12 (m)
Time: 18.07 (s), x: -1.46 (m), y: 5.11 (m)
Time: 18.17 (s), x: -1.45 (m), y: 5.11 (m)
Time: 18.28 (s), x: -1.44 (m), y: 5.11 (m)
Time: 18.38 (s), x: -1.41 (m), y: 5.11 (m)
Time: 18.48 (s), x: -1.39 (m), y: 5.11 (m)
Time: 18.58 (s), x: -1.36 (m), y: 5.11 (m)
Time: 18.68 (s), x: -1.33 (m), y: 5.11 (m)
Time: 18.78 (s), x: -1.30 (m), y: 5.11 (m)
Time: 18.88 (s), x: -1.28 (m), y: 5.12 (m)
Time: 18.99 (s), x: -1.25 (m), y: 5.13 (m)
Time: 19.09 (s), x: -1.23 (m), y: 5.14 (m)
Time: 19.19 (s), x: -1.20 (m), y: 5.16 (m)
Time: 19.30 (s), x: -1.16 (m), y: 5.19 (m)
Time: 19.40 (s), x: -1.13 (m), y: 5.23 (m)
Time: 19.50 (s), x: -1.10 (m), y: 5.25 (m)
Time: 19.60 (s), x: -1.08 (m), y: 5.27 (m)
Time: 19.71 (s), x: -1.07 (m), y: 5.28 (m)
Time: 19.82 (s), x: -1.06 (m), y: 5.29 (m)
Time: 19.92 (s), x: -1.05 (m), y: 5.30 (m)
Time: 20.02 (s), x: -1.05 (m), y: 5.32 (m)
Time: 20.12 (s), x: -1.04 (m), y: 5.34 (m)
